Date,JPM_Return,BAC_Return,C_Return,WFC_Return,GS_Return,MS_Return,STT_Return,BK_Return,HSBC_Return,BCS_Return,DB_Return,BNPQY_Return,SCGLY_Return,UBS_Return,ING_Return,SAN_Return,UNCFF_Return,NRDEF_Return,VIX_Level,Yield_Curve_Slope
2022-02-01,0.017014690154920693,0.017189984944162292,0.021871760356213493,0.03290952550267985,0.02610287440901164,0.013657187488913947,0.02104703039875363,0.023844412641328642,0.03616653908650586,0.021799100201642784,0.03536436198317484,0.02218021426249608,0.02130579907316055,0.08861708329808064,0.017415162441410798,0.028013126599087966,0.01395957744781514,,21.959999084472656,1.5969999581575394
2022-02-02,-0.008037485347602449,-0.001065731777260037,-0.004970219871825339,0.005917951847493259,-0.002750902803079379,-0.00028874368415501,0.01092334026787449,0.005914375718233022,0.00944538095081168,0.01604313181436336,0.001388892087721,-0.009920255232329653,0.009180281436540866,0.006352355142842035,0.02362313059149495,0.005509642723258779,0.03650261868322903,,22.09000015258789,1.581000030040741
2022-02-03,-0.008304715096886869,-0.009858724485689432,-0.014754231435620024,-0.009201800563831216,-0.011579791459074227,-0.015809240182626225,-0.004931859636839865,-0.004596957226980935,-0.007819827538222393,-0.0044306582254536805,0.048095915530612855,0.008273651360108497,0.019393168451309204,-0.007823957227042036,-0.03095407016648041,0.03243520015073622,0.038145452949173236,,24.350000381469727,1.6340000182390213
2022-02-04,0.02562741369788119,0.03907173994271465,0.020332503213990386,0.020807938924364434,0.024007030986550913,0.017636122255358013,0.01836993732702723,0.016968957686824344,0.004321980841723721,-0.006236047151190204,0.040821942053140714,0.024149914040672703,0.01272271659506295,0.0019616552581301076,0.01724175271992601,0.013210311149963029,0.0,,23.219999313354492,1.7069999426603317
2022-02-07,0.003337591573990348,0.004752434479051896,0.004228400669413198,0.01759666960939991,0.0014953048914293843,0.01022504893635374,0.004439350494840866,0.007093247397481556,0.012056651652006572,0.013315648524104943,-0.0057306172162851846,0.009870593816684755,0.00126337694573312,0.009751497371343178,0.007858667201909773,0.0,-0.005865211990105733,,22.860000610351562,1.713000014424324
2022-02-08,0.018640008717311574,0.017775636555626827,0.01138754283497594,0.02446718549775129,0.005282879017762651,0.011062372402476456,0.02505351411130825,0.02176936843119676,0.018470034630791724,0.009653589369545253,0.04739044731240145,0.006087305284399113,0.02000065641916754,0.020648872472982624,0.03964698798307223,0.025908195314729213,-0.0005884390823602854,,21.440000534057617,1.6789999902248383
2022-02-09,0.004159377382263951,-0.0020272892128114367,0.010669886162025822,0.005262824212330397,0.011898413956607562,0.022132169503107348,-0.001768671782975769,0.0006284876946775806,-0.011834358649126199,-0.0026235595124822595,-0.0018287151988426547,0.007884156161741885,0.009852219416418456,0.012281528382813446,-0.0025109855955875505,0.00764336646527126,0.029575874128395335,,19.959999084472656,1.6590000092983246
2022-02-10,-0.004159377382264073,-0.004678090809484288,-0.005024442683898559,-0.00016942742886419664,-0.010629434402193626,-0.010726076261954496,-0.0027577888031917147,-0.0029890779789137926,0.0015858852782842997,-0.0017530030527755115,0.006689002492020223,-0.008940274799287015,0.026603891993096755,-0.005649470165073447,-0.032580337137600945,0.010100932088126076,0.03536715586784329,,23.90999984741211,1.6609998941421509
2022-02-11,-0.013102654926005559,-0.02330727359623988,-0.0051984579100625185,-0.012610896924433835,-0.020474402991082635,-0.028285055851848758,-0.022138994925386013,-0.0181244223377333,-0.0013213963486711157,-0.02937459048668196,-0.049699707257020616,-0.05343646553987304,-0.056456767828682836,-0.022440875132503448,-0.03906479480222541,-0.033208559358330586,-0.006085620925070293,,27.360000610351562,1.6170000433921814
2022-02-14,-0.009333739647716475,-0.010488801292071722,-0.010328888983207206,-0.007920294624825666,-0.007797518165473275,-0.019311155519457477,-0.00495335800941016,-0.013893724076274701,-0.007433081909139025,-0.035865756117151475,-0.004468577664210571,-0.03400719829489367,-0.0425595434286461,-0.005810884169312353,-0.023225118752336547,-0.01044393450979574,-0.07607358864682594,,28.329999923706055,1.6360000371932983
2022-02-15,0.014518093564821859,0.00777216427762406,0.008092357619749795,0.009120209279073022,0.010218558248316332,0.008349524401392621,0.016482778233655473,0.012287986841136554,-0.002935342512965824,0.01763374719380655,0.020266728640286273,0.04205497549820528,0.03622641266831324,0.006293709334062195,0.020520588626618732,0.025908195314729213,0.05928515155680068,,25.700000762939453,1.6450000703334808
2022-02-16,0.0018078360022996177,-0.002304030513122774,-0.0007464688577368004,-0.004119562973255074,-0.010746060605121366,-0.022290543166558603,-0.0003986133421554076,0.004329339248521756,-0.006972263194966954,-0.008314243993239266,-0.01134945269855532,-0.004154531836502262,-0.012787872288473437,-0.010674459571670143,-0.004070603852619638,-0.010282914197484555,-0.02110136563216796,,24.290000915527344,1.673999935388565
2022-02-17,-0.023301627855289296,-0.034350274516573416,-0.03403030497100523,-0.03482723734619711,-0.03099910029381784,-0.05069499025485604,-0.06840184346494922,-0.08599382177766836,-0.01792067941846074,-0.022514786420725966,-0.02050044249105712,-0.02302183068497107,-0.039375162500502346,-0.015237497890266334,-0.030367994583471926,-0.02088851203173827,-0.05631131209673081,,28.110000610351562,1.6270000040531158
2022-02-18,0.0046775579498767985,-0.0023906173206041975,-0.008847547528159083,-0.009304191671690727,-0.00868933895072461,-0.007621485434689167,-0.002780378813873153,-0.017058233897072804,0.008457284377773188,-0.004755217713262212,-0.009102669956745638,-0.004839815483161354,-0.014835068007634171,-0.001486919966308444,-0.00491748658740992,0.0,0.0,,27.75,1.6140000522136688
2022-02-22,-0.001776217190271581,-0.008741292546129546,-0.003905414351063392,-0.006311261721946572,-0.005128096286836056,-0.00704625682577504,-0.010332753542950246,-0.013212034681144656,0.007577714789269517,-0.001908458087343781,-0.02983323358083297,-0.022511794630819128,-0.03455761759850982,-0.03585336092331678,-0.015614264349752304,-0.01061015445264179,0.0,,28.809999465942383,1.617999941110611
2022-02-23,-0.02116118163990123,-0.01726837880063906,-0.010542115252372372,-0.024353590083592617,-0.008986663060202118,-0.012745530036962872,-0.05790295288409036,-0.04202838607585672,-0.0037816449803599983,0.025461181601206327,-0.03422647381072202,-0.02512327289101934,-0.017021802884552243,-0.01345769916206129,-0.01804467230208218,-0.024292597115842102,-0.006116176248573622,,31.020000457763672,1.6369999945163727
2022-02-24,-0.02823806269365565,-0.026704672779079227,-0.04117162810245071,-0.023252549378701966,-0.002935165857438388,-0.018775006377471322,-0.02026609901984631,-0.016060927100361954,-0.05736554313832286,-0.07740812449802718,-0.11734790222777149,-0.057915748375771244,-0.10870423620306827,-0.06679926473846849,-0.08588613231228454,-0.06490292589607047,-0.15210770863634998,,30.31999969482422,1.6859999895095825
2022-02-25,0.02338389353837097,0.03204971222268488,0.021362642914339,0.026213936219097157,0.0287712900135474,0.029407577034314545,0.037428258822062785,0.03499955504642936,0.03879108881174535,0.040419504403345415,0.05113669060105233,0.018228039673920456,0.034486182426949945,0.04892278118387864,0.020424636515245752,0.03156650949277204,0.008534916916224695,,27.59000015258789,1.6879999339580536
2022-02-28,-0.04259172686596285,-0.0183818169698148,-0.045383648242857226,-0.013770335018632786,-0.025543320654445523,-0.0411305251950645,-0.03918440145264165,-0.02269453807358029,-0.048873080974824935,-0.04445189602516012,-0.07812242548328378,-0.1018717538733826,-0.13155221413304133,-0.03839351695498212,-0.09967417259337097,-0.052185953814820496,0.0,,30.149999618530273,1.5509999990463257
2022-03-01,-0.038459513975422056,-0.039926950712312184,-0.010864110638402364,-0.05944249226153083,-0.03323209575551609,-0.03487486193972949,-0.053436073831033694,-0.04956195057721809,-0.04077362039111055,-0.06144556755396363,-0.09001449862800631,-0.06997858812276497,-0.09197646915341541,-0.042799368762456255,-0.12133291375319333,-0.06771810603555345,-0.17105389223624679,,33.31999969482422,1.3940000236034393
2022-03-02,0.020528124749196006,0.016116149578410188,0.01642020705777823,0.037659437206477214,0.024618416608167146,0.008522307211467007,0.03701216399846151,0.030376284998222182,0.026485657413582796,0.03379402028653894,0.020906823950154703,0.032026066766448064,0.017192431428359283,0.007452118883212331,0.06750424698463987,0.0466647866664047,0.019143314359869105,,30.739999771118164,1.5400000214576721
2022-03-03,-0.007133262632911093,-0.01076791199542447,-0.033114467899625015,-0.018945309205277896,-0.008838482659224094,-0.006812025486619049,0.0,0.004210541202557391,-0.023775336184104177,-0.03052566695572326,-0.03777366045742047,0.010333250449139894,-0.02298967356254757,-0.027795688699255094,-0.012773710114326783,-0.030866662292159223,-0.031828418857157786,,30.479999542236328,1.5089999735355377
2022-03-04,-0.028532556105896695,-0.036916839059761675,-0.01803729826053211,-0.04899495961386983,-0.01131066934905543,-0.016308981008817863,-0.041720955371933495,-0.02788721007604319,-0.0626755604320522,-0.08571797911372835,-0.11264856071142393,-0.08157997332227046,-0.10622228248778755,-0.06928648212005925,-0.11365940335079255,-0.07483170384135765,-0.16628063034181242,,31.979999542236328,1.418999969959259
2022-03-07,-0.03938145689848076,-0.0658580334737669,-0.018548786297652296,-0.06302299695171863,-0.023882293085571323,-0.03427704578822321,-0.029495389863811894,-0.018032908515613788,-0.02070610888349986,-0.053934672798288626,-0.04613836130430196,-0.06351349487712112,-0.07609927430616706,-0.04967155499549561,-0.07363331326319542,-0.05556982162130999,-0.07294901412850512,,36.45000076293945,1.4460000395774841
2022-03-08,-0.007067699864908367,0.0064992466726118995,-0.012316803670927487,0.014089475688309771,-0.0016170122322256048,-0.0016791257927722709,0.015108476566270141,0.01429465949361611,0.025178923998197444,0.04192959558270091,0.07087990490425926,0.06850104130760154,0.09742206542295787,0.06713918636530278,0.05284248774983744,0.06899290460026948,0.06791114044735119,,35.130001068115234,1.5119999647140503
2022-03-09,0.039280684584304636,0.061554158254145654,0.019491604775151043,0.05648845080362893,0.03731965525433934,0.04792692527987249,0.05180992651133231,0.028181648284982163,0.025493163220287524,0.04487195684661514,0.060682146634038134,0.07907075937360247,0.0945429742630052,0.04415601208743667,0.08841091095033758,0.06140862086239832,0.10808398618481004,,32.45000076293945,1.5779999494552612
2022-03-10,-0.011911173373114451,-0.009056622356925437,-0.01930945622175471,-0.0030559731415266194,-0.011122967508034987,-0.017777406797938763,-0.007928142860531106,-0.04267631559892558,-0.0003197797429683478,-0.024548529708435615,-0.012031637817703006,-0.038937928688772966,-0.057271566611273445,-0.015504182491725534,-0.050281403728913154,-0.018987779084371895,0.0,,30.229999542236328,1.650999903678894
2022-03-11,-0.022781487729735327,-0.008395015512864557,-0.01320630158091684,-0.011079341758164147,-0.008829459001256151,-0.00795132779934351,-0.01005988508154972,0.0,-0.004808366951971578,-0.003556332325436799,-0.046697271498792374,-0.031369282026300245,-0.024692478185238863,-0.0018044277299738432,-0.05614796786406599,-0.019355667000516722,-0.09006551018888187,,30.75,1.6389999389648438
2022-03-14,0.009881894179394649,0.021342636680803783,0.0012915293389241683,0.02827412674007191,-0.006196448186201963,-0.005414908774883384,0.015231984784554021,0.010544310942127067,0.02255827732438406,0.05206492446693754,0.0823663242012344,0.041610844318844174,0.044813901137872286,0.023208315981611605,0.05006256189492949,0.03520368961189506,0.03604876782141537,,31.770000457763672,1.7620001137256622
2022-03-15,0.01759047230326146,0.007255040188646665,0.016097069531807996,0.005001390158791496,0.012779983633020952,0.018825323819780932,0.007411489027349345,0.00039569606785944263,-0.00883553377301805,0.007860686665596979,0.021334091541117577,0.023022593732791086,0.011881350936226654,0.006449764413040416,0.015144180373143168,0.024846113423314813,0.0,,29.829999923706055,1.7120000720024109
2022-03-16,0.043716322637517985,0.030844758823688607,0.030205039784478964,0.029301099700843703,0.03463467096264505,0.06099913183070532,0.04060719383617108,0.026548501159578974,0.03518963471788626,0.04162710632042873,0.07127704345553508,0.06371578278204736,0.08668332856081497,0.055143190137312045,0.06027106103880879,0.0508330690330355,0.0782007047217359,,26.670000076293945,1.754999965429306
2022-03-17,0.012565243700776295,0.005359354462078755,0.008589777942659183,-0.0023283425402991762,0.007338743881240548,0.02262806218329259,0.006837774947086712,0.011492210178195595,0.016087888953323956,-0.007539153227205728,0.004901981190517901,-0.01988265694691208,0.0018033597063915518,0.013187052352723654,-0.0037807200420320996,0.011594305204341808,-0.04618294416244868,,25.670000076293945,1.8319998979568481
2022-03-18,-0.0003568227951422523,-0.003025739166202167,0.0010467380678144378,-0.0011660834337174296,0.00612799683079731,0.0101760063473254,0.00994482692742779,-0.004007321285540732,-0.00030111783276105244,-0.004333497810399673,0.0008145760272754452,0.006446155927670533,-0.020018869421420605,0.015705750700508912,-0.00569820329621707,-0.01744234262532569,0.0,,23.8700008392334,1.7650000154972076
2022-03-21,-0.0032173912537599024,-0.0013994362523036294,-0.00647233073618653,-0.005460355703865579,-0.018644906047211002,-0.023583209216825392,-0.006430341828397544,-0.002297081463294962,-0.00604245874483561,-0.01752535481010208,-0.0024459012779363414,-0.021535667939154332,-0.007380157721510435,0.0074946842067631185,-0.014388697826938074,0.008759200245126334,0.0,,23.530000686645508,1.8600000441074371
2022-03-22,0.021044520160355767,0.030799968528508612,0.009084392402425442,0.043056594758306255,0.011759233165848933,0.017235222334318324,0.022050228845744847,0.009726526035601204,0.03308307244413853,0.02724978949387066,0.05788372591799055,0.020520703918994944,0.014706247501353523,0.02371657491632075,0.03232194213784508,0.008683142380199549,0.005545366131330124,,22.940000534057617,1.8529999256134033
2022-03-23,-0.02011396077665322,-0.0249812358535887,-0.02020276870037412,-0.04344772188621337,-0.02180984781775093,-0.019721867191846383,-0.03205923145982706,-0.018387884198481218,-0.017150025749456833,-0.021739982736711617,-0.023383640696324853,-0.035490468291946145,-0.033398343545048996,-0.015219491481419429,-0.021749978321880924,-0.020379072747145812,-0.013921390184329701,,23.56999969482422,1.841000109910965
2022-03-24,0.00648929796571243,-0.00046417182626097927,0.00124144497470263,0.004099845563606173,0.001845940946344293,-0.0027097907080849888,0.01733839115728102,0.005975019241440275,0.01656366966579672,-0.0033021306024144316,0.005505334044848334,-0.002106820863457738,0.003766453192915381,0.009997447901161614,-0.006714617924477198,-0.008862789216104975,0.0,,21.670000076293945,1.8580000698566437
2022-03-25,0.008704690009503007,0.015207566910817953,0.005655866957211896,0.023679855164334972,0.0037401550650118234,0.0027097907080848973,0.01693260702735672,0.013361411831447016,0.0035136463331926346,-0.002207676154744508,0.010920482394750115,-0.027437937563818904,-0.009442922140944955,0.012487143486123078,-0.0019270332718125287,0.005917163150077646,-0.018868440084091668,,20.809999465942383,1.9720001220703125
